original_sample_name,query,asv_read_index,asv_read_raw,asv_pa
E052,ASV218,0,0,0
E052,ASV220,0,0,0
E052,ASV222,0,0,0
E052,ASV223,0,0,0
E052,ASV225,0,0,0
E052,ASV226,0,0,0
E052,ASV227,0,0,0
E052,ASV229,0,0,0
E052,ASV230,0,0,0
E052,ASV231,0,0,0
E052,ASV232,0,0,0
E052,ASV233,0,0,0
E052,ASV235,0,0,0
E052,ASV236,0,0,0
E052,ASV237,0,0,0
E052,ASV238,0,0,0
E052,ASV239,0,0,0
E052,ASV241,0,0,0
E052,ASV242,0,0,0
E052,ASV243,0,0,0
E052,ASV244,1,1267,1
E052,ASV246,0,0,0
E052,ASV247,0,0,0
E052,ASV248,1,1207,1
E052,ASV249,0,0,0
E052,ASV250,0,0,0
E052,ASV251,0,0,0
E052,ASV252,0,0,0
E052,ASV254,0,0,0
E052,ASV256,0,0,0
E052,ASV257,0,0,0
E052,ASV258,0,0,0
E052,ASV259,1,1150,1
E052,ASV260,0,0,0
E052,ASV261,1,1141,1
E052,ASV262,0,0,0
E052,ASV263,0,0,0
E052,ASV264,0,0,0
E052,ASV265,0,0,0
E052,ASV266,0,0,0
E052,ASV267,0,0,0
E052,ASV269,0,0,0
E052,ASV270,0,0,0
E052,ASV271,0,0,0
E052,ASV272,0,0,0
E052,ASV273,0,0,0
E052,ASV275,0,0,0
E052,ASV276,0,0,0
E052,ASV277,0,0,0
E052,ASV278,0,0,0
E052,ASV279,0,0,0
E052,ASV280,0,0,0
E052,ASV281,0,0,0
E052,ASV282,0,0,0
E052,ASV283,0,0,0
E052,ASV284,0,0,0
E052,ASV285,0,0,0
E052,ASV286,0.010880782104356057,40,1
E052,ASV288,0,0,0
E052,ASV290,0,0,0
E052,ASV291,0,0,0
E052,ASV292,0,0,0
E052,ASV293,0,0,0
E052,ASV294,0,0,0
E052,ASV295,0,0,0
E052,ASV297,0,0,0
E052,ASV298,0,0,0
E052,ASV299,0,0,0
E052,ASV300,0,0,0
E052,ASV302,0,0,0
E052,ASV303,0,0,0
E052,ASV304,0,0,0
E052,ASV306,0,0,0
E052,ASV308,0,0,0
E052,ASV309,0,0,0
E052,ASV310,0,0,0
E052,ASV314,0,0,0
E052,ASV315,0,0,0
E052,ASV317,0,0,0
E052,ASV319,0,0,0
E052,ASV321,0,0,0
E052,ASV322,0,0,0
E052,ASV323,0,0,0
E052,ASV325,0,0,0
E052,ASV326,0,0,0
E052,ASV327,0,0,0
E052,ASV329,0,0,0
E052,ASV330,0,0,0
E052,ASV331,0,0,0
E052,ASV332,0,0,0
E052,ASV333,0,0,0
E052,ASV337,0,0,0
E052,ASV338,0,0,0
E052,ASV339,0,0,0
E052,ASV340,0,0,0
E052,ASV341,0,0,0
E052,ASV344,0,0,0
E052,ASV345,0,0,0
E052,ASV347,0,0,0
E052,ASV348,0,0,0
E052,ASV349,0,0,0
E052,ASV350,0,0,0
E052,ASV351,0,0,0
E052,ASV352,0,0,0
E052,ASV353,0,0,0
E052,ASV354,0,0,0
E052,ASV356,1,634,1
E052,ASV357,0,0,0
E052,ASV359,0,0,0
E052,ASV360,0,0,0
E052,ASV361,0,0,0
E052,ASV362,0,0,0
E052,ASV364,0,0,0
E052,ASV365,0,0,0
E052,ASV366,0,0,0
E052,ASV367,0,0,0
E052,ASV369,0,0,0
E052,ASV370,0,0,0
E052,ASV371,0,0,0
E052,ASV372,0,0,0
E052,ASV373,0,0,0
E052,ASV374,0,0,0
E052,ASV377,0,0,0
E052,ASV378,0,0,0
E052,ASV379,0,0,0
E052,ASV381,1,613,1
E052,ASV382,0,0,0
E052,ASV383,0,0,0
E052,ASV384,0,0,0
E052,ASV387,0,0,0
E052,ASV388,0,0,0
E052,ASV389,0,0,0
E052,ASV390,0,0,0
E052,ASV391,0,0,0
E052,ASV392,0,0,0
E052,ASV393,0,0,0
E052,ASV394,0,0,0
E052,ASV395,0,0,0
E052,ASV396,0,0,0
E052,ASV397,0,0,0
E052,ASV398,1,563,1
E052,ASV399,0,0,0
E052,ASV401,0,0,0
E052,ASV402,1,559,1
E052,ASV404,0,0,0
E052,ASV405,0,0,0
E052,ASV406,0,0,0
E052,ASV407,0,0,0
E052,ASV408,0,0,0
E052,ASV409,0,0,0
E052,ASV410,0,0,0
E052,ASV411,0,0,0
E052,ASV412,0,0,0
E052,ASV413,0,0,0
E052,ASV415,0,0,0
E052,ASV416,0,0,0
E052,ASV417,0,0,0
E052,ASV418,0,0,0
E052,ASV419,0,0,0
E052,ASV420,0,0,0
E052,ASV421,0,0,0
E052,ASV422,0,0,0
E052,ASV423,0,0,0
E052,ASV425,0,0,0
E052,ASV426,0,0,0
E052,ASV428,0,0,0
E052,ASV429,0,0,0
E052,ASV430,0,0,0
E052,ASV432,0,0,0
E052,ASV433,0,0,0
E052,ASV435,0,0,0
E052,ASV436,0,0,0
E052,ASV437,0,0,0
E052,ASV438,0,0,0
E052,ASV439,1,477,1
E052,ASV443,0,0,0
E052,ASV444,0,0,0
E052,ASV445,0,0,0
E052,ASV447,0,0,0
E052,ASV449,0,0,0
E052,ASV451,0,0,0
E052,ASV452,0,0,0
E052,ASV453,0,0,0
E052,ASV454,0,0,0
E052,ASV456,0,0,0
E052,ASV457,0,0,0
E052,ASV458,0,0,0
E052,ASV459,0,0,0
E052,ASV462,0,0,0
E052,ASV463,0,0,0
E052,ASV464,0,0,0
E052,ASV465,0,0,0
E052,ASV466,0,0,0
E052,ASV467,0,0,0
E052,ASV468,0,0,0
E052,ASV469,0,0,0
E052,ASV470,0,0,0
E052,ASV472,0.1495389233741821,40,1
E052,ASV474,0,0,0
E052,ASV475,0,0,0
E052,ASV476,0,0,0
E052,ASV477,0,0,0
E052,ASV478,0,0,0
E052,ASV479,0,0,0
E052,ASV480,0,0,0
E052,ASV482,0,0,0
E052,ASV483,0,0,0
E052,ASV487,0,0,0
E052,ASV488,0,0,0
E052,ASV489,0,0,0
E052,ASV491,0,0,0
E052,ASV492,0,0,0
E052,ASV493,0,0,0
E052,ASV494,0,0,0
E052,ASV495,0,0,0
E052,ASV496,0,0,0
E052,ASV497,0,0,0
E052,ASV498,0,0,0
E052,ASV499,0,0,0
E052,ASV500,0,0,0
E052,ASV501,0,0,0
E052,ASV504,0,0,0
E052,ASV506,0,0,0
E052,ASV508,0,0,0
E052,ASV509,0,0,0
E052,ASV510,0,0,0
E052,ASV512,0,0,0
E052,ASV513,0,0,0
E052,ASV514,0,0,0
E052,ASV516,0,0,0
E052,ASV517,0,0,0
E052,ASV520,0,0,0
E052,ASV522,0,0,0
E052,ASV524,0,0,0
E052,ASV525,0,0,0
E052,ASV526,0,0,0
E052,ASV527,0,0,0
E052,ASV528,0,0,0
E052,ASV529,0,0,0
E052,ASV531,0,0,0
E052,ASV532,0,0,0
E052,ASV533,0,0,0
E052,ASV534,0,0,0
E052,ASV535,0,0,0
E052,ASV537,0,0,0
E052,ASV538,0,0,0
E052,ASV539,0,0,0
E052,ASV541,0,0,0
E052,ASV543,0,0,0
E052,ASV544,0,0,0
E052,ASV546,0,0,0
E052,ASV547,0,0,0
E052,ASV548,0,0,0
E052,ASV549,0,0,0
E052,ASV550,1,286,1
E052,ASV551,0,0,0
E052,ASV553,0,0,0
E052,ASV555,0,0,0
E052,ASV557,0,0,0
E052,ASV558,0,0,0
E052,ASV559,0,0,0
E052,ASV560,0,0,0
E052,ASV561,0,0,0
E052,ASV562,1,270,1
E052,ASV563,0,0,0
E052,ASV564,0,0,0
E052,ASV565,0,0,0
E052,ASV566,0,0,0
E052,ASV568,0,0,0
E052,ASV569,0,0,0
E052,ASV571,0,0,0
E052,ASV572,1,259,1
E052,ASV573,0,0,0
E052,ASV574,0,0,0
E052,ASV575,0,0,0
E052,ASV576,0,0,0
E052,ASV577,0,0,0
E052,ASV580,0,0,0
E052,ASV581,0,0,0
E052,ASV582,0,0,0
E052,ASV583,0,0,0
E052,ASV584,0,0,0
E052,ASV585,0,0,0
E052,ASV586,1,244,1
E052,ASV588,0,0,0
E052,ASV589,1,243,1
E052,ASV593,0,0,0
E052,ASV594,0,0,0
E052,ASV595,0,0,0
E052,ASV596,0,0,0
E052,ASV597,0,0,0
E052,ASV599,0,0,0
E052,ASV601,0,0,0
E052,ASV602,0,0,0
E052,ASV603,0,0,0
E052,ASV605,0,0,0
E052,ASV608,0,0,0
E052,ASV609,0,0,0
E052,ASV610,0,0,0
E052,ASV611,0,0,0
E052,ASV614,0,0,0
E052,ASV615,0,0,0
E052,ASV616,0,0,0
E052,ASV617,0,0,0
E052,ASV618,0,0,0
E052,ASV621,0,0,0
E052,ASV622,0,0,0
E052,ASV623,0,0,0
E052,ASV624,0,0,0
E052,ASV626,0,0,0
E052,ASV628,1,190,1
E052,ASV629,1,190,1
E052,ASV630,0,0,0
E052,ASV631,0,0,0
E052,ASV632,0,0,0
E052,ASV633,0.35671541371698984,38,1
E052,ASV634,0,0,0
E052,ASV635,0,0,0
E052,ASV637,0,0,0
E052,ASV638,0,0,0
E052,ASV639,0,0,0
E052,ASV640,0,0,0
E052,ASV641,0,0,0
E052,ASV642,0,0,0
E052,ASV643,1,170,1
E052,ASV644,0,0,0
E052,ASV645,0,0,0
E052,ASV646,0,0,0
E053,ASV1,0.4506337419822502,35744,1
E053,ASV2,0.0015949432389892606,186,1
E053,ASV4,0.14510623172607323,6351,1
E053,ASV5,0.05839318403653167,5836,1
E053,ASV6,0,0,0
E053,ASV7,0.059426568820347477,6228,1
E053,ASV8,0.023500600836082127,3511,1
E053,ASV9,0.018649247731357118,558,1
E053,ASV10,1,50706,1
E053,ASV11,0,0,0
E053,ASV12,0,0,0
E053,ASV13,0.7383067936228842,11949,1
E053,ASV14,0,0,0
E053,ASV16,0.18701232654707142,9393,1
E053,ASV20,0,0,0
E053,ASV21,0.13411982783489454,1574,1
E053,ASV24,0,0,0
E053,ASV25,0,0,0
E053,ASV27,0,0,0
E053,ASV29,0,0,0
E053,ASV30,0.05232680465790489,909,1
E053,ASV31,0,0,0
E053,ASV32,0,0,0
E053,ASV33,0,0,0
E053,ASV34,0,0,0
E053,ASV37,0,0,0
E053,ASV39,0,0,0
E053,ASV41,0,0,0
E053,ASV42,0,0,0
E053,ASV45,0,0,0
E053,ASV46,0,0,0
E053,ASV47,0,0,0
E053,ASV49,0,0,0
E053,ASV50,0.5722507412223011,5388,1
E053,ASV52,0,0,0
E053,ASV53,0,0,0
E053,ASV54,0,0,0
E053,ASV55,0,0,0
E053,ASV57,0,0,0
E053,ASV58,0,0,0
E053,ASV59,0,0,0
E053,ASV61,0,0,0
E053,ASV62,0,0,0
E053,ASV64,0,0,0
E053,ASV65,0,0,0
E053,ASV67,0,0,0
E053,ASV68,0,0,0
E053,ASV69,0,0,0
E053,ASV70,0,0,0
E053,ASV72,0,0,0
E053,ASV73,0,0,0
E053,ASV74,0,0,0
E053,ASV75,0,0,0
E053,ASV76,0,0,0
E053,ASV80,0,0,0
E053,ASV81,0,0,0
E053,ASV82,0,0,0
E053,ASV83,0,0,0
E053,ASV84,0,0,0
E053,ASV87,0,0,0
E053,ASV88,0,0,0
E053,ASV89,0,0,0
E053,ASV90,0,0,0
E053,ASV91,0,0,0
E053,ASV92,0,0,0
E053,ASV93,0,0,0
E053,ASV94,0,0,0
E053,ASV95,0,0,0
E053,ASV97,0,0,0
E053,ASV100,0,0,0
E053,ASV101,0,0,0
E053,ASV103,0,0,0
E053,ASV106,0,0,0
E053,ASV107,0,0,0
E053,ASV111,0,0,0
E053,ASV114,0,0,0
E053,ASV116,0,0,0
E053,ASV118,0,0,0
E053,ASV121,0,0,0
E053,ASV122,0,0,0
E053,ASV123,0,0,0
E053,ASV127,0,0,0
E053,ASV128,0,0,0
E053,ASV129,0,0,0
E053,ASV133,0,0,0
E053,ASV134,0,0,0
E053,ASV135,0,0,0
E053,ASV137,0,0,0
E053,ASV138,0,0,0
E053,ASV140,0,0,0
E053,ASV142,0,0,0
E053,ASV147,0,0,0
E053,ASV148,0,0,0
E053,ASV152,0,0,0
E053,ASV153,0,0,0
E053,ASV155,0,0,0
E053,ASV156,0,0,0
E053,ASV157,0,0,0
E053,ASV158,0,0,0
E053,ASV159,0,0,0
E053,ASV161,0,0,0
E053,ASV163,0,0,0
E053,ASV164,0,0,0
E053,ASV167,0,0,0
E053,ASV170,0,0,0
E053,ASV171,0,0,0
E053,ASV172,0,0,0
E053,ASV173,0,0,0
E053,ASV174,0,0,0
E053,ASV177,0,0,0
E053,ASV179,0,0,0
E053,ASV180,0,0,0
E053,ASV181,0,0,0
E053,ASV182,0,0,0
E053,ASV183,0,0,0
E053,ASV184,0,0,0
E053,ASV185,0,0,0
E053,ASV186,0,0,0
E053,ASV188,0,0,0
E053,ASV189,0,0,0
E053,ASV190,0,0,0
E053,ASV191,0,0,0
E053,ASV192,0,0,0
E053,ASV193,0,0,0
E053,ASV194,0,0,0
E053,ASV195,0,0,0
E053,ASV198,0,0,0
E053,ASV199,0,0,0
E053,ASV200,0,0,0
E053,ASV201,0,0,0
E053,ASV203,0,0,0
E053,ASV204,0,0,0
E053,ASV205,0,0,0
E053,ASV206,0,0,0
E053,ASV209,0,0,0
E053,ASV210,0,0,0
E053,ASV211,0,0,0
E053,ASV212,0,0,0
E053,ASV213,0,0,0
E053,ASV214,0,0,0
E053,ASV215,0,0,0
E053,ASV218,0,0,0
E053,ASV220,0,0,0
E053,ASV222,0,0,0
E053,ASV223,0,0,0
E053,ASV225,0,0,0
E053,ASV226,0,0,0
E053,ASV227,0,0,0
E053,ASV229,0,0,0
E053,ASV230,0,0,0
E053,ASV231,0,0,0
E053,ASV232,0,0,0
E053,ASV233,0,0,0
E053,ASV235,0,0,0
E053,ASV236,0,0,0
E053,ASV237,0,0,0
E053,ASV238,0,0,0
E053,ASV239,0,0,0
E053,ASV241,0,0,0
E053,ASV242,0,0,0
E053,ASV243,0,0,0
E053,ASV244,0,0,0
E053,ASV246,0,0,0
E053,ASV247,0,0,0
E053,ASV248,0,0,0
E053,ASV249,0,0,0
E053,ASV250,0,0,0
E053,ASV251,0,0,0
E053,ASV252,0,0,0
E053,ASV254,0,0,0
E053,ASV256,0,0,0
E053,ASV257,0,0,0
E053,ASV258,0,0,0
E053,ASV259,0,0,0
E053,ASV260,0,0,0
E053,ASV261,0,0,0
E053,ASV262,0,0,0
E053,ASV263,0,0,0
E053,ASV264,0,0,0
E053,ASV265,0,0,0
E053,ASV266,0,0,0
E053,ASV267,0,0,0
E053,ASV269,0,0,0
E053,ASV270,0,0,0
E053,ASV271,0,0,0
E053,ASV272,0,0,0
E053,ASV273,0,0,0
E053,ASV275,0,0,0
E053,ASV276,0,0,0
E053,ASV277,0,0,0
E053,ASV278,0,0,0
E053,ASV279,0,0,0
E053,ASV280,0,0,0
E053,ASV281,0,0,0
E053,ASV282,0,0,0
E053,ASV283,0,0,0
E053,ASV284,0,0,0
E053,ASV285,0,0,0
E053,ASV286,0,0,0
E053,ASV288,0,0,0
E053,ASV290,0,0,0
E053,ASV291,0,0,0
E053,ASV292,0,0,0
E053,ASV293,0,0,0
E053,ASV294,0,0,0
E053,ASV295,0,0,0
E053,ASV297,0,0,0
E053,ASV298,0,0,0
E053,ASV299,0,0,0
E053,ASV300,0,0,0
E053,ASV302,0,0,0
E053,ASV303,0,0,0
E053,ASV304,1,861,1
E053,ASV306,0,0,0
E053,ASV308,0,0,0
E053,ASV309,0,0,0
E053,ASV310,1,826,1
E053,ASV314,0,0,0
E053,ASV315,0,0,0
E053,ASV317,0,0,0
E053,ASV319,0,0,0
E053,ASV321,1,792,1
E053,ASV322,0,0,0
E053,ASV323,0,0,0
E053,ASV325,0,0,0
E053,ASV326,0,0,0
E053,ASV327,0,0,0
E053,ASV329,0,0,0
E053,ASV330,0,0,0
E053,ASV331,0,0,0
E053,ASV332,0,0,0
E053,ASV333,0,0,0
E053,ASV337,0,0,0
E053,ASV338,0,0,0
E053,ASV339,0,0,0
E053,ASV340,0,0,0
E053,ASV341,0,0,0
E053,ASV344,0,0,0
E053,ASV345,0,0,0
E053,ASV347,0,0,0
E053,ASV348,0,0,0
E053,ASV349,0,0,0
E053,ASV350,0,0,0
E053,ASV351,0,0,0
E053,ASV352,0,0,0
E053,ASV353,0,0,0
E053,ASV354,0,0,0
E053,ASV356,0,0,0
E053,ASV357,0,0,0
E053,ASV359,0,0,0
E053,ASV360,0,0,0
E053,ASV361,0,0,0
E053,ASV362,1,675,1
E053,ASV364,0,0,0
E053,ASV365,0,0,0
E053,ASV366,0,0,0
E053,ASV367,0,0,0
E053,ASV369,0,0,0
E053,ASV370,0,0,0
E053,ASV371,0,0,0
E053,ASV372,0,0,0
E053,ASV373,0,0,0
E053,ASV374,0,0,0
E053,ASV377,0,0,0
E053,ASV378,0,0,0
E053,ASV379,0,0,0
E053,ASV381,0,0,0
E053,ASV382,0,0,0
E053,ASV383,0,0,0
E053,ASV384,0,0,0
E053,ASV387,0,0,0
E053,ASV388,0,0,0
E053,ASV389,0,0,0
E053,ASV390,0,0,0
E053,ASV391,0,0,0
E053,ASV392,0,0,0
E053,ASV393,0,0,0
E053,ASV394,0,0,0
E053,ASV395,0,0,0
E053,ASV396,0,0,0
E053,ASV397,0,0,0
E053,ASV398,0,0,0
E053,ASV399,0,0,0
E053,ASV401,0,0,0
E053,ASV402,0,0,0
E053,ASV404,0,0,0
E053,ASV405,0,0,0
E053,ASV406,0,0,0
E053,ASV407,0,0,0
E053,ASV408,0,0,0
E053,ASV409,0,0,0
E053,ASV410,0,0,0
E053,ASV411,0,0,0
E053,ASV412,0,0,0
E053,ASV413,0,0,0
E053,ASV415,0,0,0
E053,ASV416,0,0,0
E053,ASV417,0,0,0
E053,ASV418,0,0,0
E053,ASV419,0,0,0
E053,ASV420,0,0,0
E053,ASV421,0,0,0
E053,ASV422,0,0,0
E053,ASV423,0,0,0
E053,ASV425,0,0,0
E053,ASV426,0,0,0
E053,ASV428,0,0,0
E053,ASV429,0,0,0
E053,ASV430,0,0,0
E053,ASV432,0,0,0
E053,ASV433,0,0,0
E053,ASV435,0,0,0
E053,ASV436,0,0,0
E053,ASV437,0,0,0
E053,ASV438,0,0,0
E053,ASV439,0,0,0
E053,ASV443,0,0,0
E053,ASV444,0,0,0
E053,ASV445,0,0,0
E053,ASV447,0,0,0
E053,ASV449,0,0,0
E053,ASV451,0,0,0
E053,ASV452,0,0,0
E053,ASV453,0,0,0
E053,ASV454,0,0,0
E053,ASV456,0,0,0
E053,ASV457,0,0,0
E053,ASV458,0,0,0
E053,ASV459,0,0,0
E053,ASV462,0,0,0
E053,ASV463,0,0,0
E053,ASV464,0,0,0
E053,ASV465,0,0,0
E053,ASV466,0,0,0
E053,ASV467,0,0,0
E053,ASV468,0,0,0
E053,ASV469,0,0,0
E053,ASV470,0,0,0
E053,ASV472,0,0,0
E053,ASV474,0,0,0
E053,ASV475,0,0,0
E053,ASV476,0,0,0
E053,ASV477,0,0,0
E053,ASV478,0,0,0
E053,ASV479,0,0,0
E053,ASV480,0,0,0
E053,ASV482,0,0,0
E053,ASV483,0,0,0
E053,ASV487,0,0,0
E053,ASV488,0,0,0
E053,ASV489,0,0,0
E053,ASV491,0,0,0
E053,ASV492,0,0,0
E053,ASV493,0,0,0
E053,ASV494,0,0,0
E053,ASV495,0,0,0
E053,ASV496,0,0,0
E053,ASV497,0,0,0
E053,ASV498,0,0,0
E053,ASV499,1,359,1
E053,ASV500,0,0,0
E053,ASV501,0,0,0
E053,ASV504,0,0,0
E053,ASV506,0,0,0
E053,ASV508,0,0,0
E053,ASV509,0,0,0
E053,ASV510,0,0,0
E053,ASV512,0,0,0
E053,ASV513,0,0,0
E053,ASV514,0,0,0
E053,ASV516,0,0,0
E053,ASV517,0,0,0
E053,ASV520,0,0,0
E053,ASV522,0,0,0
E053,ASV524,0,0,0
E053,ASV525,0,0,0
E053,ASV526,0,0,0
E053,ASV527,0,0,0
E053,ASV528,0,0,0
E053,ASV529,0,0,0
E053,ASV531,0,0,0
E053,ASV532,0,0,0
E053,ASV533,0,0,0
E053,ASV534,0,0,0
E053,ASV535,0,0,0
E053,ASV537,0,0,0
E053,ASV538,0,0,0
E053,ASV539,0,0,0
E053,ASV541,0,0,0
E053,ASV543,0,0,0
E053,ASV544,0,0,0
E053,ASV546,0,0,0
E053,ASV547,0,0,0
E053,ASV548,0,0,0
E053,ASV549,0,0,0
E053,ASV550,0,0,0
E053,ASV551,0,0,0
E053,ASV553,0,0,0
E053,ASV555,0,0,0
E053,ASV557,0,0,0
E053,ASV558,0,0,0
E053,ASV559,0,0,0
E053,ASV560,0,0,0
E053,ASV561,0,0,0
E053,ASV562,0,0,0
E053,ASV563,0,0,0
E053,ASV564,0,0,0
E053,ASV565,0,0,0
E053,ASV566,0,0,0
E053,ASV568,0,0,0
E053,ASV569,0,0,0
E053,ASV571,0,0,0
E053,ASV572,0,0,0
E053,ASV573,0,0,0
E053,ASV574,0,0,0
E053,ASV575,0,0,0
E053,ASV576,0,0,0
E053,ASV577,0,0,0
E053,ASV580,0,0,0
E053,ASV581,0,0,0
E053,ASV582,0,0,0
E053,ASV583,0,0,0
E053,ASV584,0,0,0
E053,ASV585,0,0,0
E053,ASV586,0,0,0
E053,ASV588,0,0,0
E053,ASV589,0,0,0
E053,ASV593,0,0,0
E053,ASV594,1,238,1
E053,ASV595,0,0,0
E053,ASV596,0,0,0
E053,ASV597,0,0,0
E053,ASV599,0,0,0
E053,ASV601,0,0,0
E053,ASV602,0,0,0
E053,ASV603,0,0,0
E053,ASV605,0,0,0
E053,ASV608,0,0,0
E053,ASV609,0,0,0
E053,ASV610,0,0,0
E053,ASV611,0,0,0
E053,ASV614,0,0,0
E053,ASV615,0,0,0
E053,ASV616,0,0,0
E053,ASV617,0,0,0
E053,ASV618,0,0,0
E053,ASV621,0,0,0
E053,ASV622,0,0,0
E053,ASV623,0,0,0
E053,ASV624,0,0,0
E053,ASV626,0,0,0
E053,ASV628,0,0,0
E053,ASV629,0,0,0
E053,ASV630,0,0,0
E053,ASV631,0,0,0
E053,ASV632,0,0,0
E053,ASV633,0,0,0
E053,ASV634,0,0,0
E053,ASV635,0,0,0
E053,ASV637,0,0,0
E053,ASV638,0,0,0
E053,ASV639,0,0,0
E053,ASV640,0,0,0
E053,ASV641,0,0,0
E053,ASV642,0,0,0
E053,ASV643,0,0,0
E053,ASV644,0,0,0
E053,ASV645,0,0,0
E053,ASV646,0,0,0
E054,ASV1,0.8782169891889927,224539,1
E054,ASV2,0.007602982776046063,2858,1
E054,ASV4,0.10385570441203654,14652,1
E054,ASV5,0.12126185198815226,39065,1
E054,ASV6,0.004312506362727892,1024,1
E054,ASV7,0.03468766288720988,11718,1
E054,ASV8,0.07551914237644562,36368,1
E054,ASV9,0.03960773215595939,3820,1
E054,ASV10,0,0,0
E054,ASV11,0.029024456057080174,3472,1
E054,ASV12,0.8801184279721901,40320,1
E054,ASV13,0.5037942529127568,26282,1
E054,ASV14,0.472365377682625,18527,1
E054,ASV16,0.003366292949785972,545,1
E054,ASV20,0,0,0
E054,ASV21,0.04779430820489305,1808,1
E054,ASV24,0,0,0
E054,ASV25,0.022188157096508464,1583,1
E054,ASV27,0,0,0
E054,ASV29,0,0,0
E054,ASV30,0,0,0
E054,ASV31,0.18025258803687752,2166,1
E054,ASV32,0.013417891589470527,553,1
E054,ASV33,0,0,0
E054,ASV34,0.025039495473708494,596,1
E054,ASV37,0,0,0
E054,ASV39,0.08475019602117091,1714,1
E054,ASV41,0,0,0
E054,ASV42,0,0,0
E054,ASV45,3.0972550069781405e-4,14,1
E054,ASV46,0,0,0
E054,ASV47,0,0,0
E054,ASV49,0,0,0
E054,ASV50,0,0,0
E054,ASV52,0.06547425445632198,1590,1
E054,ASV53,0,0,0
E054,ASV54,0,0,0
E054,ASV55,0,0,0
E054,ASV57,0.004753483463311175,326,1
E054,ASV58,0,0,0
E054,ASV59,0,0,0
E054,ASV61,0,0,0
E054,ASV62,0.014894011778141302,945,1
E054,ASV64,0,0,0
E054,ASV65,0,0,0
E054,ASV67,0,0,0
E054,ASV68,0.8640271423723881,2737,1
E054,ASV69,0,0,0
E054,ASV70,0,0,0
E054,ASV72,0,0,0
E054,ASV73,0,0,0
E054,ASV74,0,0,0
E054,ASV75,0.020042213536190175,954,1
E054,ASV76,0,0,0
E054,ASV80,0,0,0
E054,ASV81,0,0,0
E054,ASV82,0,0,0
E054,ASV83,0,0,0
E054,ASV84,0,0,0
E054,ASV87,0,0,0
E054,ASV88,0,0,0
E054,ASV89,0,0,0
E054,ASV90,0,0,0
E054,ASV91,0,0,0
E054,ASV92,0,0,0
E054,ASV93,0,0,0
E054,ASV94,0.021250081862321836,774,1
E054,ASV95,0,0,0
E054,ASV97,0,0,0
E054,ASV100,0,0,0
E054,ASV101,0,0,0
E054,ASV103,0,0,0
E054,ASV106,0,0,0
E054,ASV107,0,0,0
E054,ASV111,0,0,0
E054,ASV114,0,0,0
E054,ASV116,0,0,0
E054,ASV118,0,0,0
E054,ASV121,0,0,0
E054,ASV122,0.010255431508338885,20,1
E054,ASV123,0,0,0
E054,ASV127,0,0,0
E054,ASV128,0,0,0
E054,ASV129,0,0,0
E054,ASV133,0,0,0
E054,ASV134,0,0,0
E054,ASV135,0,0,0
E054,ASV137,4.18428786271434e-4,12,1
E054,ASV138,0,0,0
E054,ASV140,0,0,0
E054,ASV142,0,0,0
E054,ASV147,0,0,0
E054,ASV148,0,0,0
E054,ASV152,0,0,0
E054,ASV153,0,0,0
E054,ASV155,0,0,0
E054,ASV156,0,0,0
E054,ASV157,0,0,0
E054,ASV158,0,0,0
E054,ASV159,0,0,0
E054,ASV161,0.01612631453632986,170,1
E054,ASV163,0,0,0
E054,ASV164,0,0,0
E054,ASV167,0,0,0
E054,ASV170,0,0,0
E054,ASV171,0,0,0
E054,ASV172,0,0,0
E054,ASV173,0,0,0
E054,ASV174,0,0,0
E054,ASV177,0,0,0
E054,ASV179,0,0,0
E054,ASV180,0,0,0
E054,ASV181,0,0,0
E054,ASV182,0,0,0
E054,ASV183,0,0,0
E054,ASV184,0,0,0
E054,ASV185,0,0,0
E054,ASV186,0,0,0
E054,ASV188,0,0,0
E054,ASV189,0,0,0
E054,ASV190,0,0,0
E054,ASV191,0,0,0
E054,ASV192,0,0,0
E054,ASV193,0,0,0
E054,ASV194,0,0,0
E054,ASV195,0,0,0
E054,ASV198,0,0,0
E054,ASV199,0,0,0
E054,ASV200,0,0,0
E054,ASV201,0,0,0
E054,ASV203,0.08440104151395497,958,1
E054,ASV204,0,0,0
E054,ASV205,0,0,0
E054,ASV206,0,0,0
E054,ASV209,0,0,0
E054,ASV210,0,0,0
E054,ASV211,0,0,0
E054,ASV212,0,0,0
E054,ASV213,0,0,0
E054,ASV214,0,0,0
E054,ASV215,0,0,0
E054,ASV218,0,0,0
E054,ASV220,0,0,0
E054,ASV222,0,0,0
E054,ASV223,0,0,0
E054,ASV225,0,0,0
E054,ASV226,0,0,0
E054,ASV227,0,0,0
E054,ASV229,0,0,0
E054,ASV230,0,0,0
E054,ASV231,0,0,0
E054,ASV232,0,0,0
E054,ASV233,0,0,0
E054,ASV235,1,1320,1
E054,ASV236,0,0,0
E054,ASV237,0,0,0
E054,ASV238,0,0,0
E054,ASV239,0,0,0
E054,ASV241,0,0,0
E054,ASV242,0,0,0
E054,ASV243,0,0,0
E054,ASV244,0,0,0
E054,ASV246,0,0,0
E054,ASV247,0,0,0
E054,ASV248,0,0,0
E054,ASV249,0,0,0
E054,ASV250,0,0,0
E054,ASV251,0,0,0
E054,ASV252,0,0,0
E054,ASV254,0,0,0
E054,ASV256,0,0,0
E054,ASV257,0,0,0
E054,ASV258,0,0,0
E054,ASV259,0,0,0
E054,ASV260,0,0,0
